232002165,2015-12-02 13:1,4.772712290287018,52.42637741565704,7.8625001311302185,AMS,1449061260000
232002165,2015-12-02 17:0,4.8736876249313354,52.401199658711754,0.08333333457509677,AMS,1449075600000
232002165,2015-12-02 22:2,4.873714099059233,48.717012972445104,0.016216216457856668,SEA,1449093720000
232002165,2015-12-02 12:4,4.679012999815099,52.452460793887866,7.861764837713802,SEA,1449057840000
232002165,2015-12-02 04:1,3.40810489654541,51.966495513916016,8.0,SEA,1449028860000
232002165,2015-12-02 08:0,3.8864669172387374,52.40590707879318,7.915789579090319,SEA,1449043200000
232002165,2015-12-02 20:2,4.873674798894812,47.352495687979236,0.033333333830038704,SEA,1449086520000
232002165,2015-12-02 10:4,4.435960487443573,50.040708658646565,7.316326559806357,SEA,1449050640000
232002165,2015-12-02 11:1,4.5322293875352395,52.4660751774626,6.433962300138654,SEA,1449054060000
232002165,2015-12-02 10:1,4.335721215536428,52.45986352964889,7.562790637792543,SEA,1449050460000
232002165,2015-12-02 11:4,4.583493530750275,52.46468456586202,0.5083333362514774,SEA,1449054240000
232002165,2015-12-02 10:0,6.058056668801741,53.60721622813832,7.713636354966597,SEA,1449050400000
232002165,2015-12-02 13:4,4.870768824289011,46.23135029992392,5.716279107470845,SEA,1449061440000
232002165,2015-12-02 16:2,4.873671086629232,47.85735855102539,0.030000000447034835,SEA,1449072120000
232002165,2015-12-02 21:0,4.87370134654798,52.40118498551218,0.01578947391949202,AMS,1449090000000
232002165,2015-12-02 14:5,4.873727785216437,52.40121057298448,0.030555556010868814,AMS,1449065100000
232002165,2015-12-02 10:5,4.467213940202144,52.46540799057274,7.131578880443907,SEA,1449050700000
232002165,2015-12-02 07:1,3.709726572036743,52.36273193359375,9.100000381469727,SEA,1449039660000
232002165,2015-12-02 13:2,4.806804752349853,52.42184818812779,7.900000095367432,AMS,1449061320000
232002165,2015-12-02 09:2,4.165161578885971,52.43763708299206,7.706451631361438,SEA,1449046920000
232002165,2015-12-02 20:4,4.873687045914786,52.40119334629604,0.014285714498588018,AMS,1449086640000
232002165,2015-12-02 13:5,4.872666547172948,52.401649475097656,1.2736842138202566,AMS,1449061500000
232002165,2015-12-02 16:3,4.873712522012216,47.35248099433051,0.05185185262450465,SEA,1449072180000
232002165,2015-12-02 17:4,4.873721551895142,47.857364908854166,0.04333333397905032,SEA,1449075840000
232002165,2015-12-02 18:4,4.873703079223633,52.401194915771484,0.01600000023841858,AMS,1449079440000
232002165,2015-12-02 14:1,4.873769674982343,52.401237624032156,0.07142857249294009,AMS,1449064860000
232002165,2015-12-02 22:4,4.873705940861856,52.40120118664157,0.041935484495855144,AMS,1449093840000
232002165,2015-12-02 07:4,3.808620055516561,52.394369761149086,8.233333269755045,SEA,1449039840000
232002165,2015-12-02 07:2,3.7578699588775635,52.384559631347656,8.5,SEA,1449039720000
232002165,2015-12-02 19:0,4.8737295827557965,52.40118223620999,0.051612903994898644,AMS,1449082800000
232002165,2015-12-02 09:1,4.130261659622192,52.43267695109049,7.686666615804037,SEA,1449046860000
232002165,2015-12-02 20:0,4.706111936990557,52.401167770911904,0.07586207009595015,SEA,1449086400000
232002165,2015-12-02 21:2,4.745451008535096,48.81397217198422,0.005263157973164006,SEA,1449090120000
232002165,2015-12-02 12:0,4.5979851086934405,50.967927751087004,0.2714285740540141,SEA,1449057600000
232002165,2015-12-02 23:5,4.87370859781901,47.85737711588542,0.023333333681027094,SEA,1449097500000
232002165,2015-12-02 23:1,4.873754668880153,48.71700699264939,0.010810810971904445,SEA,1449097260000
232002165,2015-12-02 14:0,4.873656463623047,52.40123659769694,0.20000000322858494,AMS,1449064800000
232002165,2015-12-02 08:3,3.9917300939559937,46.300437060269445,7.67727273160761,SEA,1449043380000
232002165,2015-12-02 14:2,4.8736842120135275,52.4011994821054,0.09259259397232975,AMS,1449064920000
232002165,2015-12-02 20:5,4.873707783849616,52.401181973909075,0.00789473695974601,AMS,1449086700000
232002165,2015-12-02 07:5,3.8551367123921714,52.40221913655599,7.9666666984558105,SEA,1449039900000
232002165,2015-12-02 21:1,4.873718881607056,52.401198069254555,0.0,AMS,1449090060000
232002165,2015-12-02 19:3,4.873715400695801,52.40118658883231,0.011428571598870414,AMS,1449082980000
232002165,2015-12-02 17:1,4.873698300328748,52.401200656233165,0.05517241461523648,AMS,1449075660000
232002165,2015-12-02 09:3,4.198781081608364,52.44252477373396,7.6607142346245904,SEA,1449046980000
232002165,2015-12-02 18:1,4.873664081096649,52.40119469165802,0.05625000083819032,AMS,1449079260000
232002165,2015-12-02 12:1,4.598468691110611,52.46591794490814,0.28437500400468707,SEA,1449057660000
232002165,2015-12-02 14:4,4.873699426651001,52.401190694173174,0.06000000089406967,AMS,1449065040000
232002165,2015-12-02 08:2,3.9599665089657434,52.413876382928144,7.668420992399517,SEA,1449043320000
232002165,2015-12-02 22:5,4.873716892340244,52.40121225210336,0.07179487286469875,AMS,1449093900000
232002165,2015-12-02 21:5,4.873701993156882,48.39192031411564,0.01176470605766072,SEA,1449090300000
232002165,2015-12-02 23:3,4.8737031106025945,52.401210661857355,0.06129032349394214,AMS,1449097380000
232002165,2015-12-02 13:3,4.842114959444318,52.85416071755545,7.8500001430511475,SEA,1449061380000
232002165,2015-12-02 11:5,4.59257106523256,52.46571164517789,2.883783791516278,SEA,1449054300000
232002165,2015-12-02 18:2,4.873703829447428,52.401193618774414,0.033333333830038704,AMS,1449079320000
232002165,2015-12-02 09:5,4.2660699257483845,51.151822545589546,7.561538378397624,SEA,1449047100000
232002165,2015-12-02 19:4,4.873685926198959,52.4012211561203,0.02500000037252903,AMS,1449083040000
232002165,2015-12-02 19:1,4.873743653297424,52.40119194984436,0.018750000279396772,AMS,1449082860000
232002165,2015-12-02 12:2,4.61053500175476,52.46528549194336,6.205000030994415,SEA,1449057720000
232002165,2015-12-02 16:0,4.873719300542559,47.53278405325754,0.04285714349576405,SEA,1449072000000
232002165,2015-12-02 23:0,4.873712623820586,52.401195750517005,0.04117647120181252,AMS,1449097200000
232002165,2015-12-02 14:3,4.873700129019247,48.716979052569414,0.09189189326118778,SEA,1449064980000
232002165,2015-12-02 20:1,4.8736864944984175,47.70068701382341,0.02758620730761824,SEA,1449086460000
232002165,2015-12-02 19:5,4.873700904846191,52.40116539001465,0.04333333397905032,AMS,1449083100000
232002165,2015-12-02 16:1,4.873681802016038,45.41068091759315,0.043589744239281386,SEA,1449072060000
232002165,2015-12-02 04:5,3.436145067214966,52.058990478515625,8.900000095367432,SEA,1449029100000
232002165,2015-12-02 05:2,3.461233377456665,52.13092041015625,8.699999809265137,SEA,1449032520000
232002165,2015-12-02 11:2,4.556237744122017,47.17889087956126,4.946341514587402,SEA,1449054120000
232002165,2015-12-02 10:2,4.366780636158396,51.27336600993542,7.512765955417715,SEA,1449050520000
232002165,2015-12-02 19:2,4.721432709170585,52.40119910240173,0.018750000279396772,SEA,1449082920000
232002165,2015-12-02 22:3,4.87372190952301,48.993319034576416,0.030000000447034835,SEA,1449093780000
232002165,2015-12-02 10:3,4.400882591803868,52.46503710746765,7.395833343267441,SEA,1449050580000
232002165,2015-12-02 13:0,4.739705034664699,52.43057782309396,7.8928572450365335,AMS,1449061200000
232002165,2015-12-02 18:5,4.873726487159729,47.53278650556292,0.060714286618999073,SEA,1449079500000
232002165,2015-12-02 18:0,4.7112662577681474,47.857367833455406,0.023333333681027094,SEA,1449079200000
232002165,2015-12-02 15:0,4.873724807392467,48.27045082323479,0.027272727679122578,SEA,1449068400000
232002165,2015-12-02 21:3,4.873698532581329,48.14135444164276,0.018750000279396772,SEA,1449090180000
232002165,2015-12-02 08:4,4.027950816684299,52.420742670694985,7.638888835906982,SEA,1449043440000
232002165,2015-12-02 16:5,4.8736874307904925,48.50647953578404,0.07428571539265769,SEA,1449072300000
232002165,2015-12-02 15:3,4.873704965297993,47.15829966618465,0.030769231227728035,SEA,1449068580000
232002165,2015-12-02 12:3,4.646728449397617,52.46298514472114,7.95833342605167,SEA,1449057780000
232002165,2015-12-02 09:4,4.231854476426777,48.99769913522821,7.607894646494012,SEA,1449047040000
232002165,2015-12-02 15:5,4.671168106918533,29.682037512461346,0.016666666915019352,SEA,1449068700000
232002165,2015-12-02 17:5,4.873735627820415,52.40119995609407,0.012903225998724661,AMS,1449075900000
232002165,2015-12-02 12:5,4.706624926942768,52.43817254268762,7.881818280075535,SEA,1449057900000
232002165,2015-12-02 16:4,4.873695873078846,52.40119915916806,0.0523809531614894,AMS,1449072240000
232002165,2015-12-02 17:2,4.721860172401648,52.40121519565582,0.08125000121071935,SEA,1449075720000
232002165,2015-12-02 22:1,4.8736801427953385,48.39193748025333,0.02058823560090626,SEA,1449093660000
232002165,2015-12-02 11:0,4.499638821216339,52.466176702621134,7.329787254333496,SEA,1449054000000
232002165,2015-12-02 23:4,4.87371620450701,52.40121329171317,0.04285714349576405,AMS,1449097440000
232002165,2015-12-02 08:5,4.062224574711012,52.424086197562836,7.691304372704548,SEA,1449043500000
232002165,2015-12-02 23:2,4.8736602730221215,44.828155835469566,0.047222222925888166,SEA,1449097320000
232002165,2015-12-02 18:3,4.873699144883589,52.401186509565875,0.015151515377290321,AMS,1449079380000
232002165,2015-12-02 15:4,4.873705356351791,48.00392470821257,0.051612903994898644,SEA,1449068640000
232002165,2015-12-02 20:3,4.873673467075124,48.39195902207319,0.04117647120181252,SEA,1449086580000
232002165,2015-12-02 15:2,4.873696932921538,52.40120099041913,0.013513513714880557,AMS,1449068520000
232002165,2015-12-02 08:1,3.9234613180160522,52.409980392456056,7.990000200271607,SEA,1449043260000
232002165,2015-12-02 09:0,4.095797246502292,52.428128765475364,7.632258030676073,SEA,1449046800000
232002165,2015-12-02 07:3,3.7853751182556152,52.390106201171875,8.399999618530273,SEA,1449039780000
232002165,2015-12-02 15:1,4.873687669634819,48.141374588012695,0.012500000186264515,SEA,1449068460000
232002165,2015-12-02 17:3,4.873727067311605,52.401174036661786,0.0800000011920929,AMS,1449075780000
232002165,2015-12-02 21:4,4.873718387202213,48.813954503912676,0.010526315946328012,SEA,1449090240000
232002165,2015-12-02 22:0,4.873727287564959,52.40121732439314,0.017857143123235022,AMS,1449093600000
232002165,2015-12-02 11:3,4.578892215605705,52.46390607280116,3.309677437428505,SEA,1449054180000
